interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
KIF11,0.6273105,PNPLA3,0.9161209,False,KIF11,PNPLA3,0.7737586,0.7723966240882874
CKAP2L,0.6273105,PNPLA3,0.9161209,False,CKAP2L,PNPLA3,0.7737586,0.7723966240882874
TICRR,0.6125503,PNPLA3,0.9161209,False,TICRR,PNPLA3,0.7884735,0.772381603717804
CD3E,0.61764705,SLAMF7,0.98539865,False,CD3E,SLAMF7,0.7132353,0.7720937132835388
MIR155HG,0.5882353,LINC01943,1.0,False,MIR155HG,LINC01943,0.72794116,0.7720587849617004
CDK1,0.5588235,BUB1B-PAK6,1.0,False,CDK1,BUB1B-PAK6,0.75735295,0.7720587849617004
CDT1,0.60294116,BUB1,1.0,False,CDT1,BUB1,0.7132353,0.7720587849617004
CCDC171,0.5882353,LINC01943,1.0,False,CCDC171,LINC01943,0.72794116,0.7720587849617004
CENPK,0.5441176,BUB1B-PAK6,1.0,False,CENPK,BUB1B-PAK6,0.77205884,0.7720587849617004
LCORL,0.5735294,PBK,1.0,False,LCORL,PBK,0.74264705,0.7720587849617004
OLFML2B,0.5735294,PCOLCE-AS1,1.0,False,OLFML2B,PCOLCE-AS1,0.74264705,0.7720587849617004
PTTG1,0.5588235,BUB1,1.0,False,PTTG1,BUB1,0.75735295,0.7720587849617004
COL4A5,0.5588235,SLC12A5-AS1,1.0,False,COL4A5,SLC12A5-AS1,0.75735295,0.7720587849617004
FGF5,0.6317397,LINC01943,0.8879764,False,FGF5,LINC01943,0.7953296,0.7716818451881409
ORC1,0.6125503,PNPLA3,0.9161209,False,ORC1,PNPLA3,0.786021,0.7715640664100647
CCL5,0.7028022,LINC02195,0.780442,False,CCL5,LINC02195,0.8313295,0.7715246081352234
COL10A1,0.67686397,LOC105378305,0.7963886,False,COL10A1,LOC105378305,0.8409531,0.7714018821716309
CDC25A,0.5735294,STC2,0.98539865,False,CDC25A,STC2,0.75490195,0.7712766528129578
FANCD2,0.5882353,BUB1,1.0,False,FANCD2,BUB1,0.7254902,0.7712418437004089
IL12RB1,0.5441176,LINC01943,1.0,False,IL12RB1,LINC01943,0.76960784,0.7712418437004089
BATF,0.5441176,LINC01943,1.0,False,BATF,LINC01943,0.76960784,0.7712418437004089
CD52,0.5882353,BIRC3,1.0,False,CD52,BIRC3,0.7254902,0.7712418437004089
STIL,0.5588235,BRCA2,1.0,False,STIL,BRCA2,0.75490195,0.7712418437004089
CD80,0.5882353,BIRC3,0.97036463,False,CD80,BIRC3,0.75490195,0.7711672782897949
LINC01857,0.6125503,LINC01943,0.92246485,False,LINC01857,LINC01943,0.7774373,0.7708174586296082
CDKN2A-AS1,0.6937897,NUP210,0.8168819,False,CDKN2A-AS1,NUP210,0.80169535,0.7707889676094055
AURKA,0.5735294,SKA1,0.98539865,False,AURKA,SKA1,0.752451,0.7704596519470215
CRNDE,0.5882353,BUB1,0.98539865,False,CRNDE,BUB1,0.7377451,0.7704596519470215
C15orf48,0.5588235,BIRC3,0.98539865,False,C15orf48,BIRC3,0.76715684,0.7704596519470215
CENPE,0.5882353,HROB,1.0,False,CENPE,HROB,0.7230392,0.7704248428344727
SLC12A8,0.5441176,LINC01943,1.0,False,SLC12A8,LINC01943,0.76715684,0.7704248428344727
LOC100288637,0.5882353,BUB1,1.0,False,LOC100288637,BUB1,0.7230392,0.7704248428344727
MELK,0.5735294,SKA1,1.0,False,MELK,SKA1,0.7377451,0.7704248428344727
IL21R,0.5882353,BIRC3,0.97036463,False,IL21R,BIRC3,0.752451,0.7703502774238586
YBX2,0.6317397,LINC01943,0.8812186,False,YBX2,LINC01943,0.79779565,0.7702512741088867
CD70,0.5882353,SLAMF7,0.9489113,False,CD70,SLAMF7,0.77205884,0.7697351574897766
IL21R-AS1,0.5882353,PLEK2,0.93891907,False,IL21R-AS1,PLEK2,0.78186274,0.7696723937988281
TOP2A,0.5735294,BRCA2,1.0,False,TOP2A,BRCA2,0.7352941,0.7696078419685364
CENPF,0.5588235,PBK,1.0,False,CENPF,PBK,0.75,0.7696078419685364
SMOC2,0.5735294,TRIM59,1.0,False,SMOC2,TRIM59,0.7352941,0.7696078419685364
BRCA2,0.5588235,PBK,1.0,False,BRCA2,PBK,0.75,0.7696078419685364
THEMIS,0.70540035,TRAT1,0.8374713,False,THEMIS,TRAT1,0.7647956,0.7692224383354187
RDM1,0.59779006,BUB1B-PAK6,0.97036463,False,RDM1,BUB1B-PAK6,0.7394238,0.7691928744316101
DEPDC1-AS1,0.67662203,BRCA2,0.7953467,False,DEPDC1-AS1,BRCA2,0.83538336,0.7691173553466797
SOX9-AS1,0.6467811,SOX9,0.86202985,False,SOX9-AS1,SOX9,0.79779565,0.7688689231872559
ANPEP,0.6125503,PKD2L1,0.9054923,False,ANPEP,PKD2L1,0.7884735,0.7688387036323547
LHX2,0.5588235,BUB1B-PAK6,0.98539865,False,LHX2,BUB1B-PAK6,0.7622549,0.7688257098197937
E2F8,0.5735294,STIL,0.98539865,False,E2F8,STIL,0.747549,0.7688257098197937
EXO1,0.5882353,RELT,1.0,False,EXO1,RELT,0.71813726,0.7687909007072449
RAD51,0.5735294,HROB,1.0,False,RAD51,HROB,0.73284316,0.7687909007072449
PRC1-AS1,0.5588235,BRCA2,1.0,False,PRC1-AS1,BRCA2,0.747549,0.7687909007072449
MCM2,0.5588235,PBK,1.0,False,MCM2,PBK,0.747549,0.7687909007072449
ZNF208,0.5588235,TRNV,0.97036463,False,ZNF208,TRNV,0.7769608,0.7687163352966309
CD80,0.6569673,TRAT1,0.8499571,False,CD80,TRAT1,0.7990689,0.7686644196510315
CTLA4,0.5882353,CD3E,0.96945953,False,CTLA4,CD3E,0.747549,0.7684146761894226
PI15,0.67686397,TFAP2A-AS1,0.8168819,False,PI15,TFAP2A-AS1,0.81135947,0.7683684229850769
SIRPG,0.5873971,LINC01943,0.92654496,False,SIRPG,LINC01943,0.7911572,0.7683663964271545
SH2D4A,0.5830298,NMU,0.97036463,False,SH2D4A,NMU,0.7516862,0.7683601975440979
SIGLEC10,0.59779006,PKD2L1,0.92246485,False,SIGLEC10,PKD2L1,0.78479475,0.7683498859405518
SPSB4,0.5735294,SKA1,0.98539865,False,SPSB4,SKA1,0.74509805,0.7680087089538574
KIF20A,0.5588235,BUB1B-PAK6,0.98539865,False,KIF20A,BUB1B-PAK6,0.75980395,0.7680087089538574
MTFR2,0.60294116,BUB1,0.98539865,False,MTFR2,BUB1,0.71568626,0.7680087089538574
SOCS2-AS1,0.5588235,BUB1B-PAK6,0.98539865,False,SOCS2-AS1,BUB1B-PAK6,0.75980395,0.7680087089538574
AURKB,0.5735294,BUB1,1.0,False,AURKB,BUB1,0.73039216,0.7679738998413086
FBXO43,0.5588235,BUB1B-PAK6,1.0,False,FBXO43,BUB1B-PAK6,0.74509805,0.7679738998413086
CLSPN,0.5735294,HROB,1.0,False,CLSPN,HROB,0.73039216,0.7679738998413086
ATAD2,0.5735294,STIL,1.0,False,ATAD2,STIL,0.73039216,0.7679738998413086
TREM2,0.59779006,PKD2L1,0.92246485,False,TREM2,PKD2L1,0.7835685,0.7679411768913269
IL7R,0.5441176,LINC01943,0.97036463,False,IL7R,LINC01943,0.7892157,0.7678993344306946
CA2,0.60294116,RELT,0.97036463,False,CA2,RELT,0.73039216,0.7678993344306946
SYTL1,0.61764705,CD2,0.95487833,False,SYTL1,CD2,0.73039216,0.76763916015625
LAMB3,0.67686397,MIR4260,0.7949096,False,LAMB3,MIR4260,0.83108854,0.7676207423210144
RAD51,0.5735294,BUB1,1.0,False,RAD51,BUB1,0.72794116,0.7671568989753723
CDK1,0.5735294,HROB,1.0,False,CDK1,HROB,0.72794116,0.7671568989753723
DLGAP5,0.5588235,HROB,1.0,False,DLGAP5,HROB,0.74264705,0.7671568989753723
BIRC5,0.5588235,RELT,1.0,False,BIRC5,RELT,0.74264705,0.7671568989753723
LOC100288637,0.5588235,PBK,1.0,False,LOC100288637,PBK,0.74264705,0.7671568989753723
COL8A1,0.5588235,LINC01943,1.0,False,COL8A1,LINC01943,0.74264705,0.7671568989753723
CDCA5,0.5882353,HROB,1.0,False,CDCA5,HROB,0.7132353,0.7671568989753723
GLYATL2,0.6125503,PLEK2,0.9161209,False,GLYATL2,PLEK2,0.77253234,0.7670679092407227
RDM1,0.56826955,SKA1,0.97036463,False,RDM1,SKA1,0.7614962,0.766710102558136
PLK1,0.59779006,PNPLA3,0.9161209,False,PLK1,PNPLA3,0.786021,0.7666440010070801
CLEC5A,0.64705884,PLEK2,0.92246485,False,CLEC5A,PLEK2,0.73039216,0.7666385769844055
MAP3K9-DT,0.60388106,NMU,0.9173374,False,MAP3K9-DT,NMU,0.7785438,0.7665874361991882
NT5DC4,0.59779006,PNPLA3,0.93063724,False,NT5DC4,PNPLA3,0.7713061,0.7665777802467346
NEK2,0.5882353,HROB,1.0,False,NEK2,HROB,0.7107843,0.7663399577140808
NSD2,0.5735294,HROB,1.0,False,NSD2,HROB,0.7254902,0.7663399577140808
TCF19,0.5735294,HROB,1.0,False,TCF19,HROB,0.7254902,0.7663399577140808
HJURP,0.5735294,HROB,1.0,False,HJURP,HROB,0.7254902,0.7663399577140808
CXCR4,0.5735294,STC2,1.0,False,CXCR4,STC2,0.7254902,0.7663399577140808
CNIH2,0.5735294,TRNV,1.0,False,CNIH2,TRNV,0.7254902,0.7663399577140808
CENPK,0.5588235,AKR1C2,0.97036463,False,CENPK,AKR1C2,0.76960784,0.766265332698822
SCARNA5,0.63235295,LOC105378179,0.87437814,False,SCARNA5,LOC105378179,0.7916667,0.7661325931549072
LOC100506071,0.60294116,ACBD7,0.9327679,False,LOC100506071,ACBD7,0.7622549,0.7659880518913269
DUSP5P1,0.6466165,GLB1L3,0.8283057,False,DUSP5P1,GLB1L3,0.8226601,0.7658607363700867
C4orf19,0.61764705,ACAN,0.8879764,False,C4orf19,ACAN,0.7916667,0.7657633423805237
ADAMTSL5,0.61713874,GLB1L3,0.908483,False,ADAMTSL5,GLB1L3,0.7715011,0.7657076716423035
CENPA,0.5588235,HROB,0.98539865,False,CENPA,HROB,0.752451,0.7655577063560486
IRX5,0.5882353,HROB,0.98539865,False,IRX5,HROB,0.7230392,0.7655577063560486
HMMR,0.5882353,STIL,1.0,False,HMMR,STIL,0.7083333,0.7655228972434998
CCND2,0.5588235,TRNV,1.0,False,CCND2,TRNV,0.7377451,0.7655228972434998
FAM111B,0.5735294,STIL,1.0,False,FAM111B,STIL,0.7230392,0.7655228972434998
PKMYT1,0.5882353,STIL,1.0,False,PKMYT1,STIL,0.7083333,0.7655228972434998
SLAMF8,0.67224556,LINC02195,0.780442,False,SLAMF8,LINC02195,0.8437374,0.7654749751091003
IRX3,0.5735294,PLEK2,0.97036463,False,IRX3,PLEK2,0.752451,0.7654483318328857
CNIH2,0.60165685,LRRC37A8P,0.8989462,False,CNIH2,LRRC37A8P,0.7953296,0.7653109431266785
PDE8B,0.5882353,PLEK2,0.95487833,False,PDE8B,PLEK2,0.752451,0.7651882171630859
CRADD-AS1,0.5588235,BUB1,0.9645736,False,CRADD-AS1,BUB1,0.77205884,0.7651519775390625
ZFHX4,0.64701736,ZFHX4-AS1,0.836689,False,ZFHX4,ZFHX4-AS1,0.81171656,0.7651410102844238
LINC00673,0.6618225,LOC105378305,0.802459,False,LINC00673,LOC105378305,0.83108854,0.7651233673095703
SALL1,0.5830298,FOXD1,0.97036463,False,SALL1,FOXD1,0.7418763,0.7650902271270752
TMPRSS3,0.64168894,CD3E,0.829595,False,TMPRSS3,CD3E,0.8238847,0.7650561928749084
KLHDC7B-DT,0.71808046,LINC02195,0.7400822,False,KLHDC7B-DT,LINC02195,0.8362927,0.7648184299468994
EZH2,0.5588235,BUB1B-PAK6,1.0,False,EZH2,BUB1B-PAK6,0.7352941,0.7647058963775635
FBXO43,0.5735294,SKA1,1.0,False,FBXO43,SKA1,0.7205882,0.7647058963775635
KIF18A,0.5735294,PBK,1.0,False,KIF18A,PBK,0.7205882,0.7647058963775635
H2AX,0.5588235,BUB1,1.0,False,H2AX,BUB1,0.7352941,0.7647058963775635
IL2RG,0.5588235,LINC01943,1.0,False,IL2RG,LINC01943,0.7352941,0.7647058963775635
FMO3,0.5735294,GLDN,0.97036463,False,FMO3,GLDN,0.75,0.7646313309669495
LRRC3B,0.60294116,TRNV,0.9161209,False,LRRC3B,TRNV,0.7745098,0.764523983001709
C5orf46,0.6125503,IL18,0.9489113,False,C5orf46,IL18,0.73206633,0.764509379863739
HSD11B2,0.5735294,AKR1C2,0.95487833,False,HSD11B2,AKR1C2,0.7647059,0.7643712162971497
MCM4,0.6125503,PNPLA3,0.9161209,False,MCM4,PNPLA3,0.7639486,0.7642066478729248
EN1,0.6230769,LOC105378305,0.8854152,False,EN1,LOC105378305,0.78349876,0.7639968991279602
SH2D1A,0.69523466,LINC02195,0.7782221,False,SH2D1A,LINC02195,0.8184485,0.7639684081077576
SHCBP1,0.5735294,SKA1,0.98539865,False,SHCBP1,SKA1,0.73284316,0.763923704624176
E2F8,0.5588235,BUB1B-PAK6,0.98539865,False,E2F8,BUB1B-PAK6,0.747549,0.763923704624176
KIF20A,0.5735294,PBK,0.98539865,False,KIF20A,PBK,0.73284316,0.763923704624176
OSCAR,0.5441176,PCOLCE-AS1,1.0,False,OSCAR,PCOLCE-AS1,0.747549,0.7638888955116272
CDCA2,0.5735294,STIL,1.0,False,CDCA2,STIL,0.71813726,0.7638888955116272
NCAPG2,0.5588235,LOC105378179,1.0,False,NCAPG2,LOC105378179,0.73284316,0.7638888955116272
KIF18B,0.5735294,BRCA2,1.0,False,KIF18B,BRCA2,0.71813726,0.7638888955116272
SKA3,0.5588235,PBK,1.0,False,SKA3,PBK,0.73284316,0.7638888955116272
TREM2,0.5588235,BIRC3,1.0,False,TREM2,BIRC3,0.73284316,0.7638888955116272
CDT1,0.5735294,RELT,1.0,False,CDT1,RELT,0.71813726,0.7638888955116272
ANKRD22,0.5735294,LINC01943,0.97036463,False,ANKRD22,LINC01943,0.747549,0.763814389705658
SLITRK2,0.6074074,DRD2,0.94108313,False,SLITRK2,DRD2,0.7429448,0.7638117671012878
MOCOS,0.61764705,MIR9898,0.8989463,False,MOCOS,MIR9898,0.7745098,0.7637010216712952
CDC45,0.59779006,PNPLA3,0.9161209,False,CDC45,PNPLA3,0.7762111,0.7633740305900574
TNFRSF9,0.5882353,LINC01943,0.92246485,False,TNFRSF9,LINC01943,0.7794118,0.76337069272995
TNFRSF9,0.5882353,SLAMF7,0.92246485,False,TNFRSF9,SLAMF7,0.7794118,0.76337069272995
KLK5,0.7410417,LOC105372326,0.7027676,False,KLK5,LOC105372326,0.8462926,0.7633673548698425
CDC25A,0.5735294,BUB1,0.98539865,False,CDC25A,BUB1,0.73039216,0.7631067633628845
ASF1B,0.5588235,PBK,1.0,False,ASF1B,PBK,0.73039216,0.7630719542503357
PGR,0.5588235,HROB,1.0,False,PGR,HROB,0.73039216,0.7630719542503357
RAD51AP1,0.5441176,BUB1B-PAK6,1.0,False,RAD51AP1,BUB1B-PAK6,0.74509805,0.7630719542503357
CAMK2N2,0.5441176,BUB1B-PAK6,1.0,False,CAMK2N2,BUB1B-PAK6,0.74509805,0.7630719542503357
PLK4,0.5735294,SKA1,1.0,False,PLK4,SKA1,0.71568626,0.7630719542503357
ZWINT,0.5735294,HROB,1.0,False,ZWINT,HROB,0.71568626,0.7630719542503357
SLAMF8,0.5294118,PCOLCE-AS1,1.0,False,SLAMF8,PCOLCE-AS1,0.75980395,0.7630719542503357
AKR1C3,0.5735294,PBK,1.0,False,AKR1C3,PBK,0.71568626,0.7630719542503357
SIGLEC10,0.67224556,LINC02195,0.780442,False,SIGLEC10,LINC02195,0.8362927,0.7629933953285217
SIGLEC8,0.61339164,TRAT1,0.905289,False,SIGLEC8,TRAT1,0.7697618,0.7628141045570374
OSCAR,0.59779006,PKD2L1,0.92246485,False,OSCAR,PKD2L1,0.76762736,0.7626274228096008
LAIR2,0.6317397,BIRC3,0.8477353,False,LAIR2,BIRC3,0.8076602,0.7623783946037292
MIOX,0.5735294,AKR1C2,0.93891907,False,MIOX,AKR1C2,0.7745098,0.7623193860054016
SHCBP1,0.5735294,STIL,0.98539865,False,SHCBP1,STIL,0.72794116,0.7622897028923035
RAB7B,0.5441176,SKA1,0.98539865,False,RAB7B,SKA1,0.75735295,0.7622897028923035
FAM72B,0.5735294,STIL,0.98539865,False,FAM72B,STIL,0.72794116,0.7622897028923035
FOXM1,0.5735294,RELT,1.0,False,FOXM1,RELT,0.7132353,0.7622549533843994
CENPE,0.5588235,BRCA2,1.0,False,CENPE,BRCA2,0.72794116,0.7622548937797546
CRYBG1,0.5441176,LINC01943,1.0,False,CRYBG1,LINC01943,0.74264705,0.7622548937797546
DIAPH3,0.5588235,STIL,1.0,False,DIAPH3,STIL,0.72794116,0.7622548937797546
ZNF367,0.5588235,BRCA2,1.0,False,ZNF367,BRCA2,0.72794116,0.7622548937797546
CKAP2L,0.5588235,BUB1B-PAK6,1.0,False,CKAP2L,BUB1B-PAK6,0.72794116,0.7622548937797546
E2F2,0.5588235,STIL,1.0,False,E2F2,STIL,0.72794116,0.7622548937797546
KRT18,0.5441176,SDC1,1.0,False,KRT18,SDC1,0.74264705,0.7622548937797546
ARL4C,0.59779006,PKD2L1,0.92246485,False,ARL4C,PKD2L1,0.7664011,0.7622186541557312
LINC01871,0.6747308,LINC02195,0.76962596,False,LINC01871,LINC02195,0.8417718,0.7620428204536438
LINC02785,0.6420708,LINC01943,0.86291075,False,LINC02785,LINC01943,0.781116,0.7620325088500977
DRD2,0.56826955,SLC12A5-AS1,0.92654496,False,DRD2,SLC12A5-AS1,0.790926,0.7619134783744812
LINC01426,0.6317397,LOC105378305,0.8104264,False,LINC01426,LOC105378305,0.84341925,0.7618618011474609
LINC01857,0.6125503,BIRC3,0.92246485,False,LINC01857,BIRC3,0.75045997,0.7618250250816345
CD3D,0.7028022,LINC02195,0.7586553,False,CD3D,LINC02195,0.8238847,0.7617807388305664
RNF157-AS1,0.67224556,GRIA4,0.7792624,False,RNF157-AS1,GRIA4,0.8338111,0.7617730498313904
CCNB1,0.5830298,PNPLA3,0.9161209,False,CCNB1,PNPLA3,0.786021,0.7617239356040955
LINC01857,0.62222224,PKD2L1,0.86551654,False,LINC01857,PKD2L1,0.7969325,0.7615571022033691
CCL18,0.61713874,SLAMF7,0.8812186,False,CCL18,SLAMF7,0.78624314,0.7615334987640381
ICAM1,0.5588235,BIRC3,1.0,False,ICAM1,BIRC3,0.7254902,0.7614378929138184
ARHGAP11A,0.5735294,SKA1,1.0,False,ARHGAP11A,SKA1,0.7107843,0.7614378929138184
E2F2,0.5588235,HROB,1.0,False,E2F2,HROB,0.7254902,0.7614378929138184
STIL,0.5588235,SKA1,1.0,False,STIL,SKA1,0.7254902,0.7614378929138184
SALL4,0.5735294,STC2,1.0,False,SALL4,STC2,0.7107843,0.7614378929138184
PEG3,0.61713874,GLB1L3,0.8734669,False,PEG3,GLB1L3,0.7936142,0.7614066004753113
FOXL1,0.5588235,RELT,0.97036463,False,FOXL1,RELT,0.75490195,0.7613633275032043
SPC25,0.5882353,HROB,0.97036463,False,SPC25,HROB,0.7254902,0.7613633275032043
HS3ST2,0.5441176,LINC00960,0.97036463,False,HS3ST2,LINC00960,0.76960784,0.7613633275032043
IL12RB1,0.67224556,LINC02195,0.780442,False,IL12RB1,LINC02195,0.8313295,0.761339008808136
LILRB4,0.67224556,LINC02195,0.780442,False,LILRB4,LINC02195,0.8313295,0.761339008808136
PLA2G7,0.7028022,LINC02195,0.7586553,False,PLA2G7,LINC02195,0.82140315,0.7609536051750183
LOC105377123,0.61713874,LINC01943,0.8914391,False,LOC105377123,LINC01943,0.7739581,0.7608453631401062
CXCL9,0.6111323,TRAT1,0.8549023,False,CXCL9,TRAT1,0.81644,0.7608248591423035
DPYSL5,0.61339563,LRRC37A8P,0.8460469,False,DPYSL5,LRRC37A8P,0.8228327,0.7607583999633789
FLRT2-AS1,0.5830298,PBK,0.9327679,False,FLRT2-AS1,PBK,0.7664011,0.7607329487800598
PRC1-AS1,0.5441176,BUB1B-PAK6,1.0,False,PRC1-AS1,BUB1B-PAK6,0.7377451,0.7606208920478821
SLC12A5-AS1,0.5735294,LINC01943,1.0,False,SLC12A5-AS1,LINC01943,0.7083333,0.7606208920478821
PEG3,0.5588235,STC2,1.0,False,PEG3,STC2,0.7230392,0.7606208920478821
TRNV,0.5588235,SKA1,1.0,False,TRNV,SKA1,0.7230392,0.7606208920478821
LEFTY2,0.5588235,ISOC1,1.0,False,LEFTY2,ISOC1,0.7230392,0.7606208920478821
TRAC,0.5735294,BIRC3,1.0,False,TRAC,BIRC3,0.7083333,0.7606208920478821
CYP26B1,0.5588235,BLM,1.0,False,CYP26B1,BLM,0.7230392,0.7606208920478821
TBX18,0.5588235,SKA1,1.0,False,TBX18,SKA1,0.7230392,0.7606208920478821
RDM1,0.5830298,NUP210,0.97036463,False,RDM1,NUP210,0.7271614,0.7601852416992188
APOC2,0.64168894,LINC02195,0.8296196,False,APOC2,LINC02195,0.80899525,0.7601012587547302
LINC01615,0.61669827,SLAMF7,0.8914391,False,LINC01615,SLAMF7,0.77190125,0.7600128650665283
ULBP1,0.5830298,ISOC1,0.95487833,False,ULBP1,ISOC1,0.7418763,0.7599281668663025
CYTIP,0.67224556,TRAT1,0.8357157,False,CYTIP,TRAT1,0.77177155,0.7599108815193176
APOBR,0.5441176,LINC01943,0.98539865,False,APOBR,LINC01943,0.75,0.7598387598991394
SPSB4,0.5735294,PBK,0.98539865,False,SPSB4,PBK,0.7205882,0.7598387598991394
SGO1,0.5294118,HROB,1.0,False,SGO1,HROB,0.75,0.7598039507865906
ZWINT,0.5735294,PBK,1.0,False,ZWINT,PBK,0.7058824,0.7598039507865906
PKMYT1,0.5588235,PBK,1.0,False,PKMYT1,PBK,0.7205882,0.7598039507865906
SFRP1,0.5588235,IGF2,1.0,False,SFRP1,IGF2,0.7205882,0.7598039507865906
TFEC,0.64168894,TRAT1,0.8357157,False,TFEC,TRAT1,0.8015505,0.7596516609191895
LOC107984551,0.67460316,LINC02195,0.7774531,False,LOC107984551,LINC02195,0.82663316,0.759563148021698
FBXO43,0.60165685,LRRC37A8P,0.8989462,False,FBXO43,LRRC37A8P,0.7780666,0.7595565319061279
DLX1,0.63850826,ZFHX4-AS1,0.8475794,False,DLX1,ZFHX4-AS1,0.79236597,0.7594845294952393
KBTBD12,0.60388106,FAM95C,0.8897621,False,KBTBD12,FAM95C,0.7847129,0.7594520449638367
DEPDC1B,0.5830298,PNPLA3,0.9161209,False,DEPDC1B,PNPLA3,0.7786635,0.7592714428901672
CCR7,0.6875239,LINC02195,0.7586553,False,CCR7,LINC02195,0.8313295,0.7591695785522461
KY,0.56826955,BUB1,0.9645736,False,KY,BUB1,0.7443288,0.7590572834014893
JAKMIP3,0.5735294,STC2,0.93891907,False,JAKMIP3,STC2,0.7647059,0.759051501750946
LOC105370705,0.60294116,BUB1B-PAK6,0.86291075,False,LOC105370705,BUB1B-PAK6,0.8112745,0.7590420842170715
LOC112268460,0.5735294,HROB,0.98539865,False,LOC112268460,HROB,0.71813726,0.7590217590332031
CD96,0.5735294,BIRC3,0.98539865,False,CD96,BIRC3,0.71813726,0.7590217590332031
CYTIP,0.59779006,PKD2L1,0.9054923,False,CYTIP,PKD2L1,0.7737586,0.7590136528015137
IGF1,0.5735294,SKA1,1.0,False,IGF1,SKA1,0.70343137,0.7589869499206543
TTK,0.5588235,SKA1,1.0,False,TTK,SKA1,0.71813726,0.7589869499206543
CIT,0.5588235,STIL,1.0,False,CIT,STIL,0.71813726,0.7589869499206543
AURKB,0.5735294,HROB,1.0,False,AURKB,HROB,0.70343137,0.7589869499206543
ANLN,0.5588235,AKR1C2,0.97036463,False,ANLN,AKR1C2,0.747549,0.7589123845100403
KCNK6,0.64701736,ZFHX4-AS1,0.836689,False,KCNK6,ZFHX4-AS1,0.79292685,0.7588777542114258
ADAMDEC1,0.6022679,BIRC3,0.92246485,False,ADAMDEC1,BIRC3,0.751845,0.7588593363761902
TMEM156,0.6125503,PKD2L1,0.8772664,False,TMEM156,PKD2L1,0.786021,0.7586125731468201
LINC02316,0.6617512,PCOLCE-AS1,0.7953467,False,LINC02316,PCOLCE-AS1,0.8181843,0.7584273815155029
TREM1,0.5882353,LINC01943,0.93891907,False,TREM1,LINC01943,0.747549,0.7582345008850098
CHST6,0.5588235,SOX9,0.98539865,False,CHST6,SOX9,0.73039216,0.7582047581672668
LCORL,0.5735294,SKA1,1.0,False,LCORL,SKA1,0.70098037,0.758169949054718
ADCY5,0.5735294,SLC12A5-AS1,1.0,False,ADCY5,SLC12A5-AS1,0.70098037,0.758169949054718
SPHK1,0.5294118,LINC01943,1.0,False,SPHK1,LINC01943,0.74509805,0.758169949054718
PEG3,0.5588235,STIL,1.0,False,PEG3,STIL,0.71568626,0.758169949054718
TYMP,0.5588235,BIRC3,1.0,False,TYMP,BIRC3,0.71568626,0.758169949054718
BATF,0.5441176,BIRC3,1.0,False,BATF,BIRC3,0.73039216,0.758169949054718
LOC107985017,0.5588235,STC2,0.97036463,False,LOC107985017,STC2,0.74509805,0.7580954432487488
LOC105373581,0.5735294,PLEK2,0.9849595,False,LOC105373581,PLEK2,0.71568626,0.7580583691596985
LOC107984763,0.64168894,POC1A,0.8154529,False,LOC107984763,POC1A,0.81644,0.7578606605529785
CRADD-AS1,0.6273105,PNPLA3,0.8743782,False,CRADD-AS1,PNPLA3,0.7713061,0.7576649188995361
PNPLA3,0.5830298,BUB1,0.9161209,False,PNPLA3,BUB1,0.7737586,0.7576364874839783
APOBR,0.5441176,PCOLCE-AS1,0.98539865,False,APOBR,PCOLCE-AS1,0.74264705,0.7573878169059753
HS3ST3B1,0.5735294,PKIB,0.98539865,False,HS3ST3B1,PKIB,0.7132353,0.7573878169059753
KNL1,0.5588235,SKA1,1.0,False,KNL1,SKA1,0.7132353,0.7573530077934265
GGH,0.5588235,RELT,1.0,False,GGH,RELT,0.7132353,0.7573530077934265
PCLAF,0.5588235,SKA1,1.0,False,PCLAF,SKA1,0.7132353,0.7573530077934265
HOPX,0.5588235,BUB1,1.0,False,HOPX,BUB1,0.7132353,0.7573530077934265
NEURL1,0.56826955,FOXD1,0.97036463,False,NEURL1,FOXD1,0.7332926,0.7573089599609375
FAM83D,0.5735294,AKR1C2,0.97036463,False,FAM83D,AKR1C2,0.72794116,0.7572784423828125
IL21R-AS1,0.5830298,PKD2L1,0.8879764,False,IL21R-AS1,PKD2L1,0.8007359,0.7572473883628845
ELAVL3,0.65380687,FAM95C,0.81315994,False,ELAVL3,FAM95C,0.8041325,0.757033109664917
LRRC15,0.5588235,PLEK2,0.95487833,False,LRRC15,PLEK2,0.75735295,0.7570182681083679
CRTAM,0.5535093,LINC01943,0.97036463,False,CRTAM,LINC01943,0.74678123,0.7568850517272949
BCL11B,0.67224556,LINC02195,0.7867656,False,BCL11B,LINC02195,0.8114768,0.7568292617797852
KIF4A,0.56826955,PNPLA3,0.9161209,False,KIF4A,PNPLA3,0.786021,0.7568038105964661
OR2B6,0.61713874,KIFC1,0.8914391,False,OR2B6,KIFC1,0.76167303,0.7567502856254578
ADAMDEC1,0.66433537,TMEM244,0.8098039,False,ADAMDEC1,TMEM244,0.7960593,0.7567328810691833
SDS,0.5441176,PCOLCE-AS1,0.98539865,False,SDS,PCOLCE-AS1,0.74019605,0.7565707564353943
CENPF,0.5441176,BUB1B-PAK6,1.0,False,CENPF,BUB1B-PAK6,0.7254902,0.7565360069274902
DLGAP5,0.5588235,SKA1,1.0,False,DLGAP5,SKA1,0.7107843,0.7565360069274902
